"time","mean","stdev","min","max","q1","q3","median","s9","s8","s3","s2","s1","s7","s6","s5","s4","s19","s18","s13","s12","s11","s10","s17","s16","s15","s14","s30","s22","s23","s20","s21","s26","s27","s24","s25","s28","s29"
40.9,0.8226666666666665,0.20867731602218342,0.8226666666666665,1.0,0.6975,0.98,0.935,1.0,0.36,0.39,0.68,0.67,0.96,1.0,1.0,1.0,0.97,0.69,0.67,0.92,0.98,0.88,1.0,0.92,0.37,0.4,0.8,0.96,0.98,1.0,0.95,0.72,0.98,0.74,0.99,0.97,0.73
41.0,0.82,0.20992061991778382,0.82,1.0,0.6975,0.9874999999999999,0.92,1.0,0.35,0.37,0.67,0.66,0.94,1.0,1.0,1.0,0.99,0.69,0.68,0.91,0.98,0.88,1.0,0.91,0.39,0.39,0.8,0.96,0.97,1.0,0.93,0.72,0.99,0.74,0.98,0.98,0.72
41.1,0.8240000000000001,0.21034257771549722,0.8240000000000001,1.0,0.6975,0.9975,0.925,1.0,0.35,0.38,0.68,0.67,0.95,1.0,0.99,1.0,1.0,0.67,0.69,0.91,0.97,0.88,1.0,0.91,0.4,0.38,0.81,0.97,0.98,1.0,0.94,0.72,1.0,0.75,0.99,1.0,0.73
41.2,0.8193333333333331,0.2107436568176819,0.8193333333333331,1.0,0.6875,0.99,0.92,1.0,0.36,0.38,0.68,0.67,0.96,1.0,1.0,1.0,0.99,0.66,0.68,0.91,0.97,0.87,0.98,0.9,0.39,0.37,0.79,0.96,0.98,1.0,0.93,0.72,0.99,0.74,0.99,1.0,0.71
41.3,0.8226666666666667,0.21006242458427024,0.8226666666666667,1.0,0.6875,0.99,0.92,1.0,0.36,0.4,0.68,0.67,0.96,1.0,1.0,1.0,0.99,0.66,0.68,0.9,0.98,0.87,0.99,0.91,0.39,0.38,0.79,0.98,0.99,1.0,0.93,0.72,1.0,0.75,0.99,1.0,0.71
41.4,0.8253333333333334,0.21056643185043103,0.8253333333333334,1.0,0.6875,0.9975,0.9299999999999999,1.0,0.35,0.4,0.68,0.67,0.95,1.0,0.99,1.0,1.0,0.67,0.68,0.9,0.98,0.87,1.0,0.92,0.39,0.38,0.82,0.99,1.0,0.99,0.94,0.71,1.0,0.78,0.98,1.0,0.72
41.5,0.8273333333333334,0.20702549494097472,0.8273333333333334,1.0,0.71,0.99,0.925,1.0,0.35,0.43,0.71,0.68,0.96,1.0,1.0,1.0,0.98,0.66,0.69,0.92,1.0,0.87,0.99,0.93,0.39,0.38,0.83,0.97,0.99,0.98,0.92,0.72,0.99,0.78,1.0,0.99,0.71
41.6,0.8303333333333333,0.2025254442176478,0.8303333333333333,1.0,0.7225,0.9874999999999999,0.9299999999999999,1.0,0.38,0.45,0.72,0.69,0.97,1.0,1.0,0.99,0.98,0.65,0.69,0.89,0.98,0.87,0.99,0.95,0.38,0.38,0.85,0.98,1.0,0.98,0.91,0.73,1.0,0.79,0.99,0.97,0.75
41.7,0.8339999999999999,0.20587374771932432,0.8339999999999999,1.0,0.7324999999999999,0.99,0.935,1.0,0.36,0.45,0.74,0.71,0.99,1.0,1.0,1.0,0.99,0.65,0.67,0.9,0.97,0.9,0.97,0.95,0.37,0.37,0.88,0.97,0.99,0.99,0.92,0.73,1.0,0.81,1.0,0.97,0.77
41.8,0.842,0.1951819663800936,0.842,1.0,0.7325,0.99,0.95,1.0,0.38,0.45,0.77,0.72,1.0,1.0,1.0,0.99,0.98,0.69,0.72,0.95,0.99,0.89,1.0,0.95,0.42,0.41,0.87,0.96,0.97,1.0,0.91,0.72,0.98,0.81,1.0,0.96,0.77
41.9,0.8336666666666664,0.1952175424722094,0.8336666666666664,1.0,0.74,0.99,0.94,0.99,0.4,0.43,0.74,0.7,0.99,1.0,1.0,1.0,0.96,0.67,0.71,0.96,0.98,0.87,1.0,0.95,0.43,0.39,0.85,0.94,0.99,1.0,0.9,0.74,0.95,0.8,0.99,0.94,0.74
42.0,0.8386666666666667,0.1975471814248153,0.8386666666666667,1.0,0.74,1.0,0.935,1.0,0.39,0.43,0.74,0.7,0.98,1.0,1.0,1.0,0.98,0.67,0.73,0.96,1.0,0.91,1.0,0.97,0.42,0.41,0.85,0.94,1.0,1.0,0.91,0.74,0.97,0.79,1.0,0.93,0.74
42.1,0.8356666666666667,0.1977150025218679,0.8356666666666667,1.0,0.73,0.99,0.94,1.0,0.38,0.42,0.74,0.69,0.98,1.0,1.0,0.99,1.0,0.68,0.73,0.96,1.0,0.91,1.0,0.97,0.43,0.42,0.84,0.94,0.98,0.99,0.93,0.71,0.94,0.77,0.99,0.95,0.73
42.2,0.8343333333333335,0.20269325483487488,0.8343333333333335,1.0,0.715,0.9975,0.955,1.0,0.38,0.41,0.74,0.68,0.98,1.0,1.0,0.99,1.0,0.68,0.71,0.97,1.0,0.9,0.99,0.95,0.41,0.41,0.82,0.96,1.0,1.0,0.96,0.73,0.93,0.76,1.0,0.96,0.71
42.3,0.8343333333333335,0.2013236752650373,0.8343333333333335,1.0,0.73,0.99,0.95,1.0,0.38,0.39,0.73,0.7,0.97,1.0,1.0,1.0,0.99,0.66,0.73,0.94,0.99,0.91,0.99,0.95,0.42,0.42,0.82,0.95,1.0,0.99,0.96,0.73,0.96,0.76,1.0,0.96,0.73
42.4,0.8356666666666667,0.20293978307753155,0.8356666666666667,1.0,0.73,1.0,0.955,1.0,0.39,0.4,0.74,0.71,0.98,0.99,1.0,1.0,1.0,0.66,0.73,0.95,1.0,0.9,1.0,0.94,0.41,0.41,0.81,0.96,1.0,1.0,0.97,0.73,0.97,0.75,1.0,0.96,0.71
42.5,0.8339999999999999,0.2037416664962439,0.8339999999999999,1.0,0.7225,1.0,0.95,1.0,0.4,0.41,0.73,0.71,1.0,1.0,1.0,1.0,1.0,0.65,0.73,0.96,1.0,0.89,1.0,0.95,0.4,0.4,0.81,0.95,0.99,1.0,0.96,0.72,0.95,0.75,1.0,0.96,0.7
42.6,0.8339999999999999,0.2045417642764757,0.8339999999999999,1.0,0.7225,1.0,0.95,1.0,0.39,0.41,0.73,0.71,1.0,1.0,1.0,1.0,1.0,0.66,0.73,0.96,1.0,0.89,1.0,0.94,0.4,0.4,0.8,0.95,1.0,1.0,0.95,0.72,0.95,0.75,1.0,0.98,0.7
42.7,0.8326666666666667,0.20418836619378902,0.8326666666666667,1.0,0.7225,0.9975,0.945,1.0,0.39,0.41,0.73,0.7,1.0,1.0,1.0,1.0,0.99,0.66,0.73,0.96,0.99,0.88,0.99,0.93,0.4,0.4,0.8,0.95,1.0,1.0,0.94,0.72,0.97,0.75,1.0,0.99,0.7
42.8,0.8340000000000001,0.20069213570375233,0.8340000000000001,1.0,0.72,0.9975,0.9299999999999999,1.0,0.39,0.41,0.72,0.71,0.99,0.99,1.0,1.0,1.0,0.68,0.74,0.95,0.99,0.87,0.99,0.91,0.41,0.41,0.82,0.94,1.0,1.0,0.92,0.72,0.98,0.77,1.0,1.0,0.71
42.9,0.8323333333333333,0.20011135788744114,0.8323333333333333,1.0,0.7225,1.0,0.925,0.99,0.39,0.43,0.73,0.71,0.99,1.0,1.0,1.0,0.98,0.67,0.73,0.94,1.0,0.88,1.0,0.93,0.41,0.4,0.81,0.92,0.98,1.0,0.9,0.72,1.0,0.74,1.0,1.0,0.72
43.0,0.8273333333333335,0.20482404372750992,0.8273333333333335,1.0,0.715,0.99,0.925,1.0,0.37,0.43,0.73,0.7,0.98,1.0,1.0,1.0,0.99,0.66,0.7,0.93,0.99,0.89,1.0,0.93,0.39,0.38,0.8,0.92,0.98,0.98,0.92,0.73,0.99,0.73,1.0,0.99,0.71
43.1,0.826,0.2035616204821855,0.826,1.0,0.71,0.99,0.91,0.99,0.36,0.44,0.71,0.69,0.98,1.0,1.0,0.99,0.99,0.65,0.7,0.91,0.98,0.89,0.99,0.93,0.39,0.39,0.82,0.9,0.99,0.99,0.91,0.74,0.99,0.75,1.0,1.0,0.71
43.2,0.836,0.20135540717845152,0.836,1.0,0.7324999999999999,0.99,0.94,0.99,0.37,0.46,0.73,0.71,0.98,1.0,1.0,0.99,0.99,0.65,0.72,0.94,1.0,0.88,1.0,0.94,0.4,0.39,0.84,0.93,1.0,0.99,0.94,0.74,1.0,0.77,0.99,1.0,0.74
43.3,0.8396666666666667,0.2020970613893785,0.8396666666666667,1.0,0.7324999999999999,1.0,0.945,1.0,0.38,0.45,0.74,0.72,0.98,1.0,1.0,1.0,1.0,0.66,0.72,0.94,1.0,0.89,1.0,0.95,0.4,0.39,0.83,0.94,1.0,1.0,0.95,0.75,1.0,0.78,1.0,0.99,0.73
43.4,0.8393333333333332,0.20167520643075806,0.8393333333333332,1.0,0.7250000000000001,0.9975,0.95,1.0,0.37,0.44,0.72,0.7,0.97,0.99,1.0,0.99,1.0,0.66,0.72,0.93,0.99,0.89,1.0,0.95,0.41,0.4,0.85,0.95,1.0,1.0,0.96,0.74,1.0,0.81,1.0,0.99,0.75
43.5,0.8353333333333332,0.20300629437422762,0.8353333333333332,1.0,0.72,0.9975,0.945,1.0,0.36,0.45,0.74,0.72,0.95,1.0,1.0,1.0,0.99,0.65,0.72,0.94,1.0,0.89,1.0,0.94,0.4,0.39,0.82,0.97,1.0,1.0,0.97,0.72,0.98,0.79,0.98,0.97,0.72
43.6,0.836,0.20211547854300196,0.836,1.0,0.73,0.9975,0.955,1.0,0.37,0.43,0.75,0.72,0.98,1.0,1.0,1.0,0.98,0.63,0.73,0.96,1.0,0.86,0.99,0.93,0.43,0.4,0.82,0.95,1.0,1.0,0.96,0.7,0.99,0.78,0.99,1.0,0.73
43.7,0.8413333333333332,0.20318683246925445,0.8413333333333332,1.0,0.7324999999999999,1.0,0.96,1.0,0.36,0.43,0.75,0.72,0.96,1.0,1.0,1.0,0.99,0.66,0.73,0.96,1.0,0.88,1.0,0.94,0.43,0.4,0.85,0.98,1.0,1.0,0.97,0.69,1.0,0.81,0.99,1.0,0.74
43.8,0.8416666666666667,0.20078318876063525,0.8416666666666667,1.0,0.7324999999999999,1.0,0.965,1.0,0.38,0.43,0.74,0.71,0.97,1.0,1.0,1.0,0.99,0.66,0.73,0.96,1.0,0.89,0.99,0.94,0.44,0.41,0.84,0.98,1.0,0.99,0.97,0.68,1.0,0.8,1.0,1.0,0.75
43.9,0.8416666666666665,0.19961769015350875,0.8416666666666665,1.0,0.7324999999999999,0.99,0.975,1.0,0.37,0.44,0.76,0.7,0.98,1.0,1.0,0.99,0.99,0.69,0.74,0.98,1.0,0.88,1.0,0.95,0.44,0.42,0.82,0.98,0.99,0.99,0.97,0.68,0.99,0.78,1.0,0.99,0.73
44.0,0.8409999999999997,0.20206187171260195,0.8409999999999997,1.0,0.7225,0.9975,0.98,1.0,0.38,0.44,0.76,0.71,0.98,1.0,0.99,1.0,1.0,0.69,0.73,0.98,1.0,0.87,1.0,0.93,0.42,0.4,0.81,1.0,0.99,1.0,0.99,0.69,0.99,0.79,0.99,0.98,0.72
44.1,0.8403333333333334,0.2026570721413119,0.8403333333333334,1.0,0.7175,1.0,0.97,1.0,0.37,0.42,0.74,0.7,1.0,1.0,1.0,1.0,1.0,0.69,0.75,0.97,1.0,0.89,1.0,0.94,0.44,0.41,0.8,0.98,1.0,1.0,0.98,0.71,0.97,0.77,1.0,0.98,0.7
44.2,0.8359999999999997,0.20190096582235556,0.8359999999999997,1.0,0.71,0.99,0.965,0.99,0.36,0.43,0.74,0.7,1.0,0.98,1.0,0.98,1.0,0.69,0.77,0.96,1.0,0.86,1.0,0.92,0.43,0.41,0.8,0.99,0.99,1.0,0.98,0.68,0.97,0.77,0.98,1.0,0.7
44.3,0.8339999999999997,0.2045417642764757,0.8339999999999997,1.0,0.72,0.99,0.96,0.99,0.35,0.42,0.72,0.68,0.97,0.98,1.0,0.98,1.0,0.66,0.76,0.95,1.0,0.86,0.99,0.92,0.41,0.42,0.81,1.0,1.0,0.99,0.99,0.7,0.97,0.78,1.0,1.0,0.72
44.4,0.8399999999999999,0.20549128124245725,0.8399999999999999,1.0,0.7424999999999999,1.0,0.965,1.0,0.32,0.44,0.75,0.71,0.98,1.0,1.0,1.0,1.0,0.66,0.76,0.95,1.0,0.87,0.99,0.93,0.41,0.41,0.82,0.99,1.0,1.0,0.98,0.73,0.98,0.79,1.0,0.99,0.74
44.5,0.8423333333333333,0.20499891598629383,0.8423333333333333,1.0,0.7375,1.0,0.965,1.0,0.32,0.44,0.76,0.72,0.99,1.0,1.0,1.0,1.0,0.65,0.77,0.96,1.0,0.9,1.0,0.95,0.42,0.42,0.81,0.98,1.0,1.0,0.97,0.73,0.98,0.78,1.0,0.99,0.73
44.6,0.8376666666666666,0.20824157979509172,0.8376666666666666,1.0,0.735,0.99,0.965,0.98,0.32,0.42,0.75,0.7,0.99,1.0,1.0,0.99,1.0,0.64,0.75,0.96,1.0,0.9,0.99,0.95,0.41,0.41,0.81,0.99,0.99,1.0,0.99,0.72,0.97,0.78,1.0,0.99,0.73
44.7,0.8356666666666668,0.20814551533856201,0.8356666666666668,1.0,0.7424999999999999,0.99,0.965,0.99,0.31,0.41,0.75,0.69,0.98,0.99,0.99,1.0,1.0,0.63,0.77,0.96,1.0,0.91,1.0,0.97,0.41,0.43,0.8,0.97,0.98,1.0,0.98,0.74,0.96,0.76,1.0,0.98,0.71
44.8,0.8399999999999999,0.20529653349890417,0.8399999999999999,1.0,0.75,0.9975,0.97,1.0,0.33,0.42,0.78,0.71,0.97,0.99,1.0,1.0,1.0,0.64,0.75,0.97,1.0,0.9,0.99,0.95,0.41,0.42,0.82,0.97,1.0,1.0,0.97,0.75,0.97,0.77,0.99,1.0,0.73
44.9,0.8400000000000001,0.20445048300260876,0.8400000000000001,1.0,0.7424999999999999,1.0,0.965,1.0,0.34,0.43,0.78,0.7,0.99,1.0,1.0,0.99,1.0,0.66,0.74,0.97,0.99,0.88,1.0,0.93,0.4,0.42,0.82,0.97,1.0,1.0,0.96,0.74,0.98,0.76,1.0,1.0,0.75
45.0,0.8399999999999999,0.20511785230284893,0.8399999999999999,1.0,0.75,1.0,0.965,1.0,0.34,0.43,0.78,0.71,0.98,1.0,1.0,0.99,1.0,0.67,0.75,0.96,1.0,0.88,1.0,0.93,0.39,0.42,0.81,0.97,1.0,1.0,0.97,0.73,0.99,0.75,1.0,1.0,0.75
45.1,0.8426666666666665,0.20184042101510674,0.8426666666666665,1.0,0.7449999999999999,1.0,0.96,1.0,0.35,0.45,0.79,0.72,0.98,1.0,1.0,0.99,1.0,0.67,0.76,0.96,1.0,0.89,1.0,0.93,0.39,0.43,0.83,0.98,1.0,1.0,0.96,0.72,0.99,0.76,1.0,0.99,0.74
45.2,0.8353333333333334,0.19987885219691343,0.8353333333333334,1.0,0.7324999999999999,0.9874999999999999,0.955,1.0,0.35,0.44,0.8,0.71,0.97,0.99,1.0,0.97,1.0,0.7,0.74,0.97,0.99,0.87,0.99,0.91,0.39,0.42,0.82,0.96,0.97,1.0,0.95,0.71,0.98,0.75,1.0,0.98,0.73
45.3,0.8396666666666666,0.20403403855457275,0.8396666666666666,1.0,0.73,1.0,0.965,1.0,0.34,0.44,0.78,0.7,0.98,1.0,1.0,0.97,1.0,0.68,0.73,0.97,1.0,0.89,0.99,0.91,0.39,0.43,0.83,0.99,1.0,1.0,0.96,0.7,0.99,0.79,1.0,1.0,0.73
45.4,0.8376666666666667,0.20236408333057088,0.8376666666666667,1.0,0.74,0.99,0.96,0.99,0.33,0.44,0.77,0.69,0.99,0.98,0.99,0.96,1.0,0.68,0.74,0.97,1.0,0.87,0.99,0.89,0.41,0.43,0.83,0.99,1.0,1.0,0.96,0.7,1.0,0.79,1.0,1.0,0.74
45.5,0.8336666666666666,0.20052403568871457,0.8336666666666666,1.0,0.7225,0.9975,0.945,1.0,0.36,0.43,0.75,0.67,0.99,1.0,1.0,0.97,1.0,0.7,0.72,0.95,0.99,0.87,1.0,0.87,0.4,0.44,0.81,0.97,1.0,1.0,0.94,0.71,1.0,0.77,0.98,0.99,0.73
45.6,0.834,0.20095770699328747,0.834,1.0,0.72,1.0,0.95,1.0,0.37,0.43,0.76,0.67,0.99,1.0,1.0,0.97,1.0,0.69,0.71,0.96,1.0,0.87,1.0,0.87,0.4,0.44,0.8,0.96,1.0,1.0,0.94,0.72,1.0,0.76,1.0,0.99,0.72
45.7,0.831,0.20125191510475954,0.831,1.0,0.72,0.99,0.9450000000000001,0.99,0.37,0.43,0.77,0.69,0.99,0.99,1.0,0.98,0.99,0.66,0.7,0.96,0.99,0.84,1.0,0.88,0.4,0.42,0.8,0.96,1.0,1.0,0.93,0.72,1.0,0.77,1.0,0.98,0.72
45.8,0.8353333333333333,0.1982377921139716,0.8353333333333333,1.0,0.7124999999999999,1.0,0.945,1.0,0.37,0.45,0.79,0.71,0.99,1.0,1.0,1.0,1.0,0.67,0.72,0.99,1.0,0.84,1.0,0.88,0.42,0.44,0.78,0.95,1.0,1.0,0.94,0.7,0.99,0.76,0.99,0.97,0.71
45.9,0.8350000000000001,0.19890952717253144,0.8350000000000001,1.0,0.72,1.0,0.95,1.0,0.36,0.46,0.8,0.72,1.0,1.0,1.0,1.0,1.0,0.67,0.72,0.98,0.99,0.84,1.0,0.87,0.42,0.43,0.78,0.95,1.0,1.0,0.95,0.69,0.98,0.76,1.0,0.97,0.71
46.0,0.8363333333333333,0.19554169774131444,0.8363333333333333,1.0,0.7225,1.0,0.935,1.0,0.38,0.46,0.8,0.73,1.0,1.0,1.0,1.0,0.99,0.69,0.72,0.98,1.0,0.85,1.0,0.86,0.43,0.43,0.78,0.93,1.0,1.0,0.94,0.69,0.99,0.75,1.0,0.97,0.72
46.1,0.8356666666666668,0.20016132382544724,0.8356666666666668,1.0,0.7225,1.0,0.955,0.99,0.35,0.45,0.78,0.72,1.0,1.0,1.0,0.99,1.0,0.7,0.72,0.96,1.0,0.85,1.0,0.86,0.42,0.42,0.79,0.95,1.0,1.0,0.96,0.69,1.0,0.76,1.0,0.98,0.73
46.2,0.8343333333333334,0.196157816282933,0.8343333333333334,1.0,0.7225,0.99,0.95,0.99,0.37,0.44,0.78,0.72,0.99,1.0,1.0,0.98,0.99,0.69,0.73,0.96,1.0,0.86,0.99,0.87,0.43,0.43,0.79,0.94,1.0,1.0,0.96,0.7,0.96,0.76,0.99,1.0,0.71
46.3,0.836,0.1968518901780389,0.836,1.0,0.7250000000000001,0.99,0.95,0.99,0.36,0.44,0.79,0.72,0.99,0.99,1.0,0.97,1.0,0.7,0.74,0.97,1.0,0.86,1.0,0.89,0.43,0.43,0.79,0.94,0.99,0.99,0.96,0.69,0.97,0.76,1.0,1.0,0.72
46.4,0.8426666666666666,0.19978210352503772,0.8426666666666666,1.0,0.735,1.0,0.975,1.0,0.35,0.43,0.8,0.72,0.99,1.0,1.0,0.97,1.0,0.71,0.73,0.98,1.0,0.86,1.0,0.88,0.43,0.43,0.82,0.98,0.99,1.0,0.98,0.69,0.99,0.8,1.0,1.0,0.75
46.5,0.8403333333333333,0.19840166889979088,0.8403333333333333,1.0,0.7375,0.99,0.97,1.0,0.35,0.44,0.79,0.71,0.97,1.0,1.0,0.98,0.99,0.7,0.73,0.97,0.97,0.86,0.99,0.89,0.42,0.44,0.82,0.99,1.0,1.0,0.97,0.68,1.0,0.8,1.0,0.99,0.76
46.6,0.844333333333333,0.19936036605994575,0.844333333333333,1.0,0.7424999999999999,0.99,0.98,0.99,0.35,0.44,0.79,0.71,0.98,1.0,1.0,0.98,0.99,0.7,0.75,0.98,1.0,0.88,1.0,0.93,0.42,0.45,0.81,0.99,1.0,1.0,0.98,0.68,0.99,0.81,1.0,0.99,0.74
46.7,0.8436666666666667,0.20213004614741367,0.8436666666666667,1.0,0.7250000000000001,1.0,0.965,1.0,0.34,0.44,0.78,0.72,0.99,1.0,1.0,0.99,1.0,0.7,0.72,0.96,0.97,0.88,1.0,0.9,0.42,0.43,0.82,1.0,1.0,1.0,1.0,0.7,1.0,0.81,1.0,1.0,0.74
46.8,0.8436666666666667,0.20362520036140477,0.8436666666666667,1.0,0.735,1.0,0.975,1.0,0.34,0.43,0.78,0.72,1.0,1.0,1.0,0.99,0.99,0.69,0.73,0.96,0.99,0.89,0.99,0.9,0.41,0.43,0.83,1.0,1.0,0.99,1.0,0.69,1.0,0.81,1.0,1.0,0.75
46.9,0.8453333333333332,0.20464169228732992,0.8453333333333332,1.0,0.74,1.0,0.985,1.0,0.34,0.43,0.78,0.73,1.0,1.0,1.0,1.0,1.0,0.69,0.74,0.98,1.0,0.89,0.99,0.9,0.4,0.44,0.82,1.0,1.0,0.99,1.0,0.69,1.0,0.81,1.0,1.0,0.74
47.0,0.8439999999999999,0.2039378990444559,0.8439999999999999,1.0,0.7324999999999999,1.0,0.98,1.0,0.35,0.43,0.78,0.73,1.0,1.0,1.0,1.0,1.0,0.7,0.72,0.98,0.98,0.89,0.99,0.88,0.4,0.42,0.83,1.0,1.0,1.0,0.99,0.71,0.99,0.81,1.0,1.0,0.74
47.1,0.846,0.2024944443682345,0.846,1.0,0.735,1.0,0.98,1.0,0.35,0.43,0.77,0.73,1.0,1.0,1.0,0.99,1.0,0.69,0.73,0.98,1.0,0.89,1.0,0.88,0.41,0.43,0.84,1.0,1.0,1.0,0.98,0.72,0.99,0.82,1.0,1.0,0.75
47.2,0.8453333333333332,0.20335081892029733,0.8453333333333332,1.0,0.735,1.0,0.975,1.0,0.35,0.44,0.77,0.73,0.99,1.0,1.0,0.99,1.0,0.68,0.72,0.98,1.0,0.9,1.0,0.89,0.4,0.42,0.84,0.99,1.0,1.0,0.97,0.72,1.0,0.83,1.0,1.0,0.75
47.3,0.8453333333333332,0.20335081892029733,0.8453333333333332,1.0,0.735,1.0,0.975,1.0,0.35,0.44,0.77,0.73,0.99,1.0,1.0,0.99,1.0,0.68,0.72,0.98,1.0,0.9,1.0,0.89,0.4,0.42,0.84,0.99,1.0,1.0,0.97,0.72,1.0,0.83,1.0,1.0,0.75
47.4,0.8389999999999999,0.20221028658305198,0.8389999999999999,1.0,0.7324999999999999,0.99,0.97,0.99,0.36,0.43,0.76,0.72,0.98,1.0,1.0,0.98,0.99,0.66,0.73,0.98,1.0,0.91,0.99,0.9,0.39,0.42,0.82,0.98,0.99,1.0,0.96,0.72,0.99,0.81,0.98,0.99,0.74
47.5,0.8439999999999999,0.1987896710931766,0.8439999999999999,1.0,0.75,1.0,0.965,1.0,0.38,0.45,0.77,0.73,1.0,1.0,1.0,0.98,1.0,0.65,0.75,0.98,1.0,0.91,1.0,0.9,0.39,0.44,0.81,0.98,0.97,1.0,0.96,0.74,0.99,0.79,1.0,1.0,0.75
47.6,0.8453333333333333,0.19766526137780396,0.8453333333333333,1.0,0.76,0.9975,0.97,1.0,0.37,0.46,0.77,0.74,0.99,1.0,1.0,0.98,1.0,0.65,0.76,0.98,1.0,0.9,1.0,0.9,0.39,0.45,0.82,0.99,0.98,0.99,0.96,0.73,0.99,0.8,1.0,1.0,0.76
47.7,0.848,0.19708542986904604,0.848,1.0,0.7525,1.0,0.97,1.0,0.37,0.47,0.79,0.74,0.99,1.0,1.0,0.98,0.99,0.63,0.76,1.0,1.0,0.92,0.99,0.89,0.39,0.47,0.83,0.99,1.0,1.0,0.96,0.73,0.99,0.81,1.0,1.0,0.75
47.8,0.845333333333333,0.19759779575918573,0.845333333333333,1.0,0.7449999999999999,0.99,0.975,1.0,0.37,0.47,0.79,0.74,0.99,1.0,1.0,0.98,1.0,0.62,0.76,0.99,0.99,0.91,0.98,0.88,0.39,0.46,0.82,0.99,0.99,1.0,0.97,0.73,0.99,0.81,1.0,1.0,0.74
47.9,0.8483333333333333,0.20066694352140368,0.8483333333333333,1.0,0.75,1.0,0.975,1.0,0.35,0.44,0.81,0.74,0.97,1.0,1.0,0.99,1.0,0.64,0.78,1.0,1.0,0.92,0.99,0.89,0.39,0.47,0.83,1.0,0.99,1.0,0.98,0.73,1.0,0.82,1.0,0.99,0.73
48.0,0.8533333333333334,0.19953835610116558,0.8533333333333334,1.0,0.7725,1.0,0.97,1.0,0.35,0.45,0.82,0.74,0.95,1.0,1.0,0.99,1.0,0.67,0.78,1.0,1.0,0.92,1.0,0.89,0.38,0.47,0.86,1.0,1.0,1.0,0.99,0.73,1.0,0.84,1.0,1.0,0.77
48.1,0.8516666666666665,0.19562009667266353,0.8516666666666665,1.0,0.775,0.99,0.9550000000000001,0.99,0.35,0.46,0.82,0.76,0.93,1.0,1.0,0.99,0.99,0.69,0.79,1.0,1.0,0.91,0.98,0.89,0.39,0.46,0.87,1.0,0.99,0.99,0.99,0.72,1.0,0.84,0.99,0.99,0.77
48.2,0.8536666666666665,0.19482442237962758,0.8536666666666665,1.0,0.7775000000000001,1.0,0.96,0.99,0.35,0.45,0.81,0.76,0.93,1.0,1.0,1.0,1.0,0.69,0.8,1.0,1.0,0.9,1.0,0.89,0.4,0.48,0.87,1.0,0.99,1.0,0.99,0.73,0.99,0.84,0.99,0.99,0.77
48.3,0.8516666666666667,0.19686007439013348,0.8516666666666667,1.0,0.755,1.0,0.975,0.99,0.36,0.44,0.81,0.75,0.97,1.0,1.0,0.99,1.0,0.69,0.77,1.0,0.99,0.89,1.0,0.89,0.39,0.48,0.85,1.0,1.0,1.0,0.98,0.73,1.0,0.84,1.0,0.99,0.75
48.4,0.8499999999999998,0.19822546086043874,0.8499999999999998,1.0,0.7575000000000001,0.9975,0.965,1.0,0.36,0.43,0.8,0.74,0.96,1.0,1.0,0.99,1.0,0.7,0.78,0.99,1.0,0.91,1.0,0.9,0.38,0.47,0.85,0.99,1.0,0.99,0.97,0.73,1.0,0.83,0.99,0.99,0.75
48.5,0.8483333333333333,0.19741805613694224,0.8483333333333333,1.0,0.7650000000000001,0.9975,0.96,1.0,0.36,0.44,0.81,0.74,0.97,1.0,1.0,0.99,0.99,0.68,0.78,0.99,0.99,0.9,0.98,0.88,0.38,0.46,0.85,0.98,1.0,1.0,0.95,0.74,1.0,0.83,1.0,1.0,0.76
48.6,0.849,0.1972029411545376,0.849,1.0,0.7650000000000001,0.9975,0.97,1.0,0.37,0.45,0.81,0.73,0.98,1.0,1.0,0.99,1.0,0.67,0.78,1.0,1.0,0.9,0.99,0.89,0.39,0.45,0.85,0.98,0.99,0.99,0.96,0.73,1.0,0.82,1.0,0.99,0.76
48.7,0.847,0.19743606560099397,0.847,1.0,0.7575000000000001,1.0,0.96,1.0,0.36,0.45,0.81,0.74,0.96,1.0,1.0,1.0,0.99,0.67,0.78,1.0,1.0,0.89,0.98,0.88,0.38,0.46,0.84,0.99,0.98,1.0,0.96,0.74,1.0,0.81,1.0,0.99,0.75
48.8,0.8533333333333334,0.195607316382139,0.8533333333333334,1.0,0.7650000000000001,1.0,0.965,1.0,0.37,0.44,0.8,0.74,0.96,1.0,1.0,1.0,0.99,0.67,0.78,0.99,1.0,0.91,1.0,0.89,0.41,0.47,0.87,1.0,1.0,1.0,0.97,0.75,1.0,0.83,1.0,1.0,0.76
48.9,0.8496666666666665,0.1978801545268134,0.8496666666666665,1.0,0.77,0.9975,0.97,0.99,0.37,0.43,0.78,0.72,0.97,1.0,1.0,0.99,1.0,0.66,0.77,0.97,0.99,0.92,1.0,0.91,0.4,0.46,0.87,0.99,1.0,0.99,0.97,0.74,1.0,0.83,1.0,1.0,0.77
49.0,0.8496666666666663,0.19858639317827279,0.8496666666666663,1.0,0.7725,0.99,0.975,0.99,0.36,0.43,0.8,0.73,0.97,1.0,1.0,0.99,0.99,0.68,0.78,0.99,1.0,0.9,0.98,0.9,0.39,0.46,0.87,0.99,1.0,0.99,0.99,0.72,1.0,0.83,1.0,0.99,0.77
